unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
1592,-0.4782608695652174,-0.4173913043478261,0.08134037797334655,0.060869565217391286,0.0037051039697542512,-0.5521739130434783,-0.40869565217391307,-0.25217391304347825,True,16
1593,-0.7739130434782608,-0.7347826086956522,0.050141576498568666,0.03913043478260869,0.001531190926275992,-0.8347826086956522,-0.7304347826086957,-0.6543478260869565,True,16
1594,-0.8956521739130435,-0.8347826086956522,0.04642207935665789,0.060869565217391286,0.0037051039697542512,-0.8891304347826088,-0.8347826086956522,-0.7369565217391305,False,16
1595,-0.7739130434782608,-0.6956521739130435,0.07555716172601203,0.07826086956521738,0.006124763705103968,-0.8130434782608695,-0.7043478260869566,-0.5717391304347825,True,16
1596,-0.9478260869565217,-0.8521739130434782,0.051444172026953186,0.09565217391304348,0.009149338374291115,-0.9239130434782609,-0.8521739130434782,-0.7739130434782608,False,16
1597,-0.3391304347826087,-0.31521739130434784,0.04797407932763894,0.023913043478260843,0.0005718336483931934,-0.41739130434782606,-0.30434782608695654,-0.25217391304347825,True,16
1598,-0.7913043478260869,-0.7217391304347827,0.07898218315036933,0.06956521739130428,0.004839319470699423,-0.8195652173913044,-0.7304347826086957,-0.5630434782608695,True,16
1599,-0.7739130434782608,-0.7336956521739131,0.06322126356180811,0.04021739130434776,0.0016174385633270269,-0.8586956521739131,-0.7130434782608697,-0.6478260869565218,True,16
1600,-0.5304347826086957,-0.4771739130434782,0.06284639358901636,0.05326086956521747,0.002836720226843109,-0.5760869565217391,-0.4608695652173913,-0.3869565217391304,True,16
1601,-0.8434782608695652,-0.7913043478260869,0.0514441720269532,0.05217391304347829,0.0027221172022684342,-0.8782608695652174,-0.7826086956521738,-0.7065217391304348,True,16
1602,-0.8956521739130435,-0.8336956521739132,0.05928647888388975,0.061956521739130355,0.003838610586011332,-0.9239130434782609,-0.8434782608695652,-0.717391304347826,True,16
1603,-0.8956521739130435,-0.7869565217391303,0.053779638595012974,0.1086956521739132,0.01181474480151232,-0.8543478260869566,-0.8,-0.6739130434782609,False,16
1604,-0.7217391304347827,-0.691304347826087,0.07288284614887049,0.0304347826086957,0.0009262759924385662,-0.8195652173913044,-0.6782608695652175,-0.5956521739130435,True,16
1605,-0.7739130434782608,-0.7347826086956522,0.06970095452991912,0.03913043478260869,0.001531190926275992,-0.8586956521739131,-0.7130434782608697,-0.6239130434782608,True,16
1606,-0.6695652173913044,-0.6423913043478261,0.06846100541739017,0.02717391304347827,0.0007384215500945185,-0.7260869565217392,-0.6695652173913044,-0.4934782608695652,True,16
1607,-0.808695652173913,-0.7521739130434782,0.0669339318188724,0.05652173913043479,0.0031947069943289233,-0.8695652173913044,-0.7652173913043478,-0.6521739130434783,True,16
1608,-0.5826086956521739,-0.5619565217391305,0.07043444712748877,0.020652173913043415,0.00042651228733459095,-0.6739130434782609,-0.5652173913043478,-0.4391304347826087,True,16
1609,-0.5304347826086957,-0.48043478260869565,0.06266754480608512,0.050000000000000044,0.0025000000000000044,-0.5739130434782609,-0.4956521739130435,-0.3521739130434782,True,16
1610,-0.808695652173913,-0.7423913043478261,0.07123505381656932,0.06630434782608696,0.004396266540642723,-0.8717391304347827,-0.7391304347826086,-0.6413043478260869,True,16
1611,-0.5478260869565217,-0.5054347826086957,0.077281003468928,0.04239130434782601,0.0017970226843100122,-0.6108695652173913,-0.4956521739130435,-0.358695652173913,True,16
1612,-0.808695652173913,-0.7282608695652173,0.065325996527464,0.08043478260869574,0.006469754253308143,-0.8369565217391305,-0.7217391304347827,-0.6086956521739131,True,16
1613,-0.3565217391304348,-0.31304347826086953,0.10122127588541578,0.043478260869565244,0.0018903591682419682,-0.5021739130434782,-0.2956521739130435,-0.16086956521739132,True,16
1614,-0.3739130434782609,-0.37282608695652175,0.05783385041053492,0.0010869565217391242,1.181474480151215e-06,-0.4782608695652174,-0.3652173913043478,-0.3,True,16
1615,-0.8260869565217391,-0.75,0.06114070048010971,0.07608695652173914,0.005789224952741021,-0.8543478260869566,-0.7391304347826086,-0.658695652173913,True,16
1616,-0.8260869565217391,-0.7706521739130434,0.06093746213221644,0.05543478260869572,0.0030730151228733535,-0.8782608695652174,-0.7652173913043478,-0.6695652173913044,True,16
1617,-0.9478260869565217,-0.8543478260869566,0.053205383697914846,0.09347826086956512,0.008738185255198469,-0.9347826086956521,-0.8608695652173913,-0.7478260869565218,False,16
1618,-0.8782608695652174,-0.7934782608695652,0.06415806331901613,0.08478260869565224,0.007188090737240087,-0.9065217391304348,-0.7826086956521738,-0.6956521739130435,True,16
1619,-0.6347826086956522,-0.5760869565217391,0.07552588159147916,0.05869565217391304,0.0034451795841209825,-0.7326086956521739,-0.5652173913043478,-0.4565217391304348,True,16
1620,-0.9652173913043478,-0.875,0.049656190350001815,0.0902173913043478,0.008139177693761811,-0.9760869565217392,-0.8695652173913044,-0.8043478260869565,True,16
1621,-0.5826086956521739,-0.5380434782608696,0.056343783403019265,0.04456521739130426,0.0019860586011342073,-0.6282608695652174,-0.5304347826086957,-0.4347826086956522,True,16
1622,-0.7391304347826086,-0.6445652173913043,0.06790651585842294,0.0945652173913043,0.008942580340264641,-0.7717391304347826,-0.6521739130434783,-0.5369565217391304,True,16
1623,-0.9652173913043478,-0.8695652173913044,0.04259982161362049,0.09565217391304337,0.009149338374291095,-0.9130434782608695,-0.8782608695652174,-0.7717391304347826,False,16
1624,-0.8608695652173913,-0.7793478260869566,0.06231778731836593,0.0815217391304347,0.006645793950850648,-0.8652173913043478,-0.7826086956521738,-0.6543478260869565,True,16
1625,-0.7043478260869566,-0.6728260869565218,0.06425926632111936,0.03152173913043477,0.0009936200378071825,-0.8108695652173913,-0.6608695652173913,-0.5891304347826086,True,16
1626,-0.7565217391304347,-0.683695652173913,0.07460513572129227,0.07282608695652171,0.005303638941398861,-0.8282608695652174,-0.6782608695652175,-0.5782608695652174,True,16
1627,-0.9130434782608695,-0.8423913043478262,0.05848391761875915,0.07065217391304335,0.004991729678638923,-0.9239130434782609,-0.8608695652173913,-0.7195652173913043,True,16
1628,-0.8608695652173913,-0.8043478260869565,0.04282112087737438,0.05652173913043479,0.0031947069943289233,-0.8543478260869566,-0.808695652173913,-0.7239130434782609,False,16
1629,-0.8608695652173913,-0.7934782608695652,0.07375302371168424,0.06739130434782614,0.0045415879017013305,-0.8608695652173913,-0.817391304347826,-0.6478260869565218,True,16
1630,-0.7217391304347827,-0.6673913043478261,0.06953124170312817,0.05434782608695654,0.002953686200378074,-0.8021739130434783,-0.6695652173913044,-0.5543478260869564,True,16
1631,-0.8434782608695652,-0.7934782608695652,0.04428597562492036,0.050000000000000044,0.0025000000000000044,-0.8869565217391304,-0.7913043478260869,-0.7282608695652174,True,16
1632,-0.8260869565217391,-0.75,0.05529607539989958,0.07608695652173914,0.005789224952741021,-0.8521739130434782,-0.7391304347826086,-0.6695652173913044,True,16
1633,-0.6,-0.558695652173913,0.05731054924549593,0.04130434782608694,0.001706049149338373,-0.6456521739130435,-0.5478260869565217,-0.4673913043478261,True,16
1634,-0.4782608695652174,-0.4315217391304348,0.05725898778724315,0.046739130434782616,0.0021845463137996225,-0.5456521739130434,-0.4260869565217391,-0.3282608695652174,True,16
1635,-0.391304347826087,-0.37826086956521743,0.08260869565217391,0.013043478260869545,0.00017013232514177643,-0.5217391304347826,-0.3826086956521739,-0.24347826086956523,True,16
1636,-0.7913043478260869,-0.7282608695652174,0.043423879033561236,0.06304347826086953,0.00397448015122873,-0.7913043478260869,-0.7304347826086957,-0.658695652173913,True,16
1637,-0.7913043478260869,-0.7141304347826087,0.07009816233646185,0.0771739130434782,0.005955812854442335,-0.808695652173913,-0.7391304347826086,-0.5782608695652174,True,16
1638,-0.8608695652173913,-0.7717391304347826,0.07823067050194166,0.08913043478260874,0.007944234404536869,-0.9043478260869565,-0.7739130434782608,-0.6413043478260869,True,16
1639,-0.7913043478260869,-0.7195652173913043,0.07007287591863563,0.07173913043478264,0.005146502835538757,-0.8304347826086956,-0.7391304347826086,-0.6065217391304347,True,16
1640,-0.9304347826086956,-0.8456521739130435,0.049141976328075286,0.08478260869565213,0.007188090737240068,-0.9065217391304348,-0.8608695652173913,-0.7369565217391305,False,16
1641,-0.7739130434782608,-0.7282608695652174,0.05212860351426868,0.04565217391304344,0.0020841209829867637,-0.8195652173913044,-0.7304347826086957,-0.6413043478260869,True,16
1642,-0.9652173913043478,-0.8641304347826086,0.05297170839570089,0.10108695652173916,0.010218572778827983,-0.9304347826086956,-0.8608695652173913,-0.758695652173913,False,16
1643,-0.8956521739130435,-0.7945652173913044,0.05507127191692783,0.10108695652173916,0.010218572778827983,-0.8826086956521739,-0.8,-0.6934782608695652,False,16
1644,-0.7913043478260869,-0.7228260869565217,0.051981074787905826,0.06847826086956521,0.004689272211720226,-0.7913043478260869,-0.7391304347826086,-0.6347826086956522,True,16
1645,-0.7739130434782608,-0.692391304347826,0.06262039443840901,0.08152173913043481,0.006645793950850666,-0.8,-0.6956521739130435,-0.6065217391304347,True,16
1646,-0.4608695652173913,-0.41956521739130437,0.07895225998841252,0.04130434782608694,0.001706049149338373,-0.523913043478261,-0.4173913043478261,-0.28260869565217395,True,16
1647,-0.808695652173913,-0.7152173913043478,0.05697974966122241,0.09347826086956523,0.00873818525519849,-0.8021739130434783,-0.7130434782608697,-0.6239130434782608,False,16
1648,-0.7391304347826086,-0.6934782608695653,0.05102910693176306,0.045652173913043326,0.0020841209829867537,-0.7956521739130434,-0.6869565217391305,-0.6130434782608696,True,16
1649,-0.808695652173913,-0.7391304347826086,0.07850204384899037,0.06956521739130439,0.0048393194706994385,-0.8369565217391305,-0.7565217391304347,-0.5608695652173913,True,16
1650,-0.8434782608695652,-0.7793478260869565,0.05920671231041878,0.06413043478260871,0.00411271266540643,-0.8478260869565217,-0.808695652173913,-0.6608695652173913,True,16
1651,-0.4782608695652174,-0.45543478260869563,0.07447833701359087,0.022826086956521774,0.0005210302457466934,-0.5695652173913043,-0.4608695652173913,-0.3282608695652174,True,16
1652,-0.6173913043478261,-0.5565217391304349,0.0897381193067404,0.060869565217391175,0.0037051039697542374,-0.6739130434782609,-0.5652173913043478,-0.37173913043478257,True,16
1653,-0.6,-0.5336956521739131,0.06216593138186435,0.06630434782608685,0.004396266540642708,-0.6434782608695653,-0.5391304347826087,-0.4282608695652174,True,16
1654,-0.5826086956521739,-0.532608695652174,0.09523128745134568,0.04999999999999993,0.0024999999999999935,-0.6869565217391305,-0.5478260869565217,-0.34347826086956523,True,16
1655,-0.7565217391304347,-0.7108695652173913,0.06326796613415324,0.04565217391304344,0.0020841209829867637,-0.8239130434782609,-0.7043478260869566,-0.6239130434782608,True,16
1656,-0.9304347826086956,-0.8358695652173913,0.04030542656030254,0.0945652173913043,0.008942580340264641,-0.8956521739130435,-0.8260869565217391,-0.7695652173913043,False,16
1657,-0.9130434782608695,-0.8152173913043478,0.03682842249151615,0.09782608695652173,0.00956994328922495,-0.8826086956521739,-0.808695652173913,-0.7630434782608695,False,16
1658,-0.8956521739130435,-0.8336956521739131,0.06389048699863302,0.061956521739130466,0.003838610586011346,-0.941304347826087,-0.8434782608695652,-0.7217391304347827,True,16
1659,-0.6347826086956522,-0.5619565217391305,0.07807193377328493,0.07282608695652171,0.005303638941398861,-0.6804347826086957,-0.5565217391304347,-0.4282608695652174,True,16
1660,-0.8956521739130435,-0.8315217391304348,0.03725899239348396,0.06413043478260871,0.00411271266540643,-0.8956521739130435,-0.8260869565217391,-0.7739130434782608,True,16
1661,-0.5652173913043478,-0.5239130434782608,0.1085869021194972,0.04130434782608694,0.001706049149338373,-0.7043478260869566,-0.4782608695652174,-0.3869565217391304,True,16
1662,-0.808695652173913,-0.7467391304347826,0.05600727403473152,0.061956521739130466,0.003838610586011346,-0.8521739130434782,-0.7478260869565216,-0.6543478260869565,True,16
1663,-0.8260869565217391,-0.7554347826086956,0.06887394309756907,0.07065217391304357,0.004991729678638954,-0.8543478260869566,-0.7739130434782608,-0.6304347826086957,True,16
1664,-0.7565217391304347,-0.7086956521739131,0.06915640748081245,0.047826086956521685,0.0022873345935727736,-0.8021739130434783,-0.7217391304347827,-0.558695652173913,True,16
1665,-0.28695652173913044,-0.2282608695652174,0.0909672867517725,0.05869565217391304,0.0034451795841209825,-0.3934782608695652,-0.22608695652173913,-0.08043478260869566,True,16
1666,0.21739130434782608,0.19021739130434784,0.09160793214844541,0.027173913043478243,0.000738421550094517,-0.008695652173913042,0.2,0.29782608695652174,True,16
1667,-0.23478260869565218,-0.2282608695652174,0.06647341239748111,0.006521739130434773,4.253308128544411e-05,-0.31521739130434784,-0.25217391304347825,-0.11956521739130435,True,16
1668,-0.4608695652173913,-0.46304347826086956,0.08843845916003473,0.0021739130434782483,4.72589792060486e-06,-0.5760869565217391,-0.4608695652173913,-0.2891304347826087,True,16
1669,-0.9652173913043478,-0.8695652173913044,0.03790346907426671,0.09565217391304337,0.009149338374291095,-0.9304347826086956,-0.8782608695652174,-0.8152173913043478,False,16
1670,-0.4434782608695652,-0.4315217391304348,0.06381647540472042,0.011956521739130421,0.00014295841209829835,-0.5065217391304349,-0.4434782608695652,-0.3108695652173913,True,16
1671,-0.7739130434782608,-0.7326086956521739,0.05796648533031905,0.04130434782608694,0.001706049149338373,-0.8021739130434783,-0.7391304347826086,-0.6239130434782608,True,16
1672,-0.8956521739130435,-0.8097826086956522,0.04411222584283269,0.08586956521739131,0.00737358223062382,-0.8956521739130435,-0.808695652173913,-0.7456521739130434,True,16
1673,-0.3217391304347826,-0.3184782608695652,0.08254431129418996,0.0032608695652173725,1.0633270321360936e-05,-0.4478260869565217,-0.33043478260869563,-0.2,True,16
1674,-0.7217391304347827,-0.7,0.08464314058231212,0.021739130434782705,0.0004725897920604957,-0.8260869565217391,-0.6956521739130435,-0.5717391304347825,True,16
1675,0.1826086956521739,0.14891304347826087,0.0713013652610575,0.03369565217391304,0.0011353969754253309,0.02608695652173913,0.15652173913043477,0.25217391304347825,True,16
1676,-0.7217391304347827,-0.6293478260869565,0.05314983990607676,0.09239130434782616,0.008536153119092641,-0.7086956521739131,-0.6521739130434783,-0.5260869565217391,False,16
1677,-0.8434782608695652,-0.7804347826086957,0.050657305207526274,0.06304347826086953,0.00397448015122873,-0.8543478260869566,-0.7913043478260869,-0.6934782608695652,True,16
1678,-0.26956521739130435,-0.27391304347826084,0.07716625804042977,0.004347826086956497,1.890359168241944e-05,-0.3847826086956522,-0.2782608695652174,-0.14782608695652175,True,16
1679,-0.7043478260869566,-0.6608695652173913,0.09445896079304536,0.0434782608695653,0.0018903591682419732,-0.808695652173913,-0.6608695652173913,-0.5043478260869565,True,16
1680,-0.30434782608695654,-0.27391304347826084,0.07339975224406145,0.0304347826086957,0.0009262759924385662,-0.40869565217391307,-0.2782608695652174,-0.1826086956521739,True,16
1681,-0.391304347826087,-0.3532608695652174,0.07016554823266309,0.03804347826086957,0.0014473062381852554,-0.4260869565217391,-0.3739130434782609,-0.19130434782608696,True,16
1682,-0.40869565217391307,-0.35652173913043483,0.07704367455073631,0.05217391304347824,0.0027221172022684286,-0.4891304347826087,-0.3652173913043478,-0.21956521739130436,True,16
1683,-0.4956521739130435,-0.44130434782608696,0.07627306431673406,0.05434782608695654,0.002953686200378074,-0.5565217391304348,-0.45217391304347826,-0.29347826086956524,True,16
1684,-0.25217391304347825,-0.21304347826086956,0.08028776222877995,0.03913043478260869,0.001531190926275992,-0.32608695652173914,-0.21739130434782608,-0.05869565217391304,True,16
