unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
728,-0.06086956521739131,-0.07391304347826087,0.07024128009305876,0.013043478260869566,0.00017013232514177698,-0.18043478260869567,-0.09565217391304348,0.06956521739130435,True,16
729,-0.30434782608695654,-0.3108695652173913,0.0692588361829304,0.006521739130434745,4.253308128544374e-05,-0.45217391304347826,-0.3217391304347826,-0.18913043478260871,True,16
730,-0.7217391304347827,-0.6445652173913043,0.06447952152158214,0.07717391304347831,0.005955812854442352,-0.7717391304347826,-0.6434782608695653,-0.5434782608695652,True,16
731,-0.3391304347826087,-0.3119565217391304,0.04801100614208212,0.02717391304347827,0.0007384215500945185,-0.3673913043478261,-0.3217391304347826,-0.20652173913043478,True,16
732,-0.2,-0.1706521739130435,0.08925627383920828,0.02934782608695652,0.0008612948960302456,-0.31521739130434784,-0.15652173913043477,-0.0391304347826087,True,16
733,-0.7391304347826086,-0.657608695652174,0.07623432932651729,0.0815217391304347,0.006645793950850648,-0.7847826086956522,-0.6521739130434783,-0.5173913043478261,True,16
734,-0.16521739130434782,-0.18152173913043476,0.08835158114238345,0.016304347826086946,0.00026583175803402613,-0.32608695652173914,-0.2,-0.006521739130434783,True,16
735,-0.3565217391304348,-0.32717391304347826,0.04869516692304809,0.02934782608695652,0.0008612948960302456,-0.41304347826086957,-0.33043478260869563,-0.23695652173913043,True,16
736,-0.16521739130434782,-0.16956521739130434,0.07210053892076955,0.004347826086956524,1.8903591682419682e-05,-0.3065217391304348,-0.15652173913043477,-0.06739130434782609,True,16
737,0.06086956521739131,0.07065217391304349,0.05359257841574369,0.00978260869565218,9.569943289224964e-05,-0.03043478260869565,0.06956521739130435,0.14782608695652175,True,16
738,-0.6869565217391305,-0.6456521739130435,0.06296847112156628,0.04130434782608694,0.001706049149338373,-0.7478260869565218,-0.6521739130434783,-0.5478260869565217,True,16
739,-0.2,-0.17282608695652174,0.06418567996280272,0.02717391304347827,0.0007384215500945185,-0.31956521739130433,-0.16521739130434782,-0.10217391304347827,True,16
740,-0.09565217391304348,-0.10869565217391304,0.0832923654811653,0.01304347826086956,0.0001701323251417768,-0.2326086956521739,-0.11304347826086956,0.05434782608695652,True,16
741,-0.0782608695652174,-0.075,0.05642759718442352,0.0032608695652174002,1.0633270321361117e-05,-0.19782608695652174,-0.052173913043478265,-0.015217391304347825,True,16
742,-0.14782608695652175,-0.1,0.09495795507757199,0.04782608695652174,0.002287334593572779,-0.2565217391304348,-0.06956521739130435,0.03695652173913043,True,16
743,-0.13043478260869565,-0.06956521739130436,0.08249419983047945,0.060869565217391286,0.0037051039697542512,-0.22391304347826085,-0.06956521739130435,0.05869565217391305,True,16
744,-0.11304347826086956,-0.03369565217391304,0.0964333222142135,0.07934782608695652,0.006296077504725898,-0.2,0.0,0.10652173913043478,True,16
745,-0.4782608695652174,-0.4358695652173913,0.07679022809208723,0.04239130434782612,0.0017970226843100217,-0.5478260869565217,-0.4347826086956522,-0.3,True,16
746,-0.7913043478260869,-0.75,0.05796648533031905,0.04130434782608694,0.001706049149338373,-0.8478260869565217,-0.7478260869565216,-0.6695652173913044,True,16
747,-0.4608695652173913,-0.3793478260869565,0.09072669234141412,0.08152173913043481,0.006645793950850666,-0.5217391304347826,-0.3739130434782609,-0.24130434782608695,True,16
748,-0.4434782608695652,-0.41304347826086957,0.07934038082997678,0.030434782608695643,0.0009262759924385628,-0.5413043478260869,-0.4260869565217391,-0.2782608695652174,True,16
749,-0.7043478260869566,-0.6641304347826087,0.061401018445646105,0.04021739130434787,0.0016174385633270357,-0.7391304347826086,-0.6782608695652175,-0.5543478260869564,True,16
750,-0.3739130434782609,-0.4032608695652174,0.060470352372613584,0.02934782608695652,0.0008612948960302456,-0.5391304347826087,-0.3826086956521739,-0.3391304347826087,True,16
751,0.13043478260869565,0.0967391304347826,0.07715860227791871,0.03369565217391304,0.0011353969754253309,-0.04782608695652174,0.10434782608695653,0.1934782608695652,True,16
752,-0.3739130434782609,-0.3119565217391304,0.06592908775704674,0.061956521739130466,0.003838610586011346,-0.43043478260869567,-0.30434782608695654,-0.20652173913043478,True,16
753,-0.25217391304347825,-0.2663043478260869,0.0738410774968643,0.01413043478260867,0.00019966918714555692,-0.39999999999999997,-0.26956521739130435,-0.13695652173913042,True,16
754,-0.3739130434782609,-0.34782608695652173,0.0659380473395787,0.026086956521739146,0.0006805293005671086,-0.4782608695652174,-0.3391304347826087,-0.25434782608695655,True,16
755,-0.40869565217391307,-0.35108695652173916,0.08946781322366483,0.057608695652173914,0.0033187618147448015,-0.4782608695652174,-0.3565217391304348,-0.18043478260869567,True,16
756,-0.4608695652173913,-0.44130434782608696,0.08292274401200282,0.019565217391304346,0.000382797731568998,-0.558695652173913,-0.4608695652173913,-0.3217391304347826,True,16
757,-0.6347826086956522,-0.567391304347826,0.09075924237020913,0.06739130434782614,0.0045415879017013305,-0.6869565217391305,-0.5913043478260869,-0.3978260869565218,True,16
758,-0.3565217391304348,-0.3456521739130435,0.08627449927384535,0.010869565217391297,0.00011814744801512271,-0.4782608695652174,-0.3565217391304348,-0.21956521739130436,True,16
759,-0.30434782608695654,-0.2782608695652174,0.10542917959114904,0.026086956521739146,0.0006805293005671086,-0.43043478260869567,-0.3217391304347826,-0.11956521739130435,True,16
760,-0.5652173913043478,-0.508695652173913,0.06749641172286967,0.05652173913043479,0.0031947069943289233,-0.6282608695652174,-0.5130434782608696,-0.40869565217391307,True,16
761,0.11304347826086956,0.1641304347826087,0.07740321110165185,0.05108695652173913,0.002609877126654064,0.015217391304347825,0.16521739130434782,0.27391304347826084,True,16
762,-0.4608695652173913,-0.4260869565217391,0.05499613322031963,0.034782608695652195,0.0012098298676748596,-0.5282608695652173,-0.4173913043478261,-0.3456521739130435,True,16
763,-0.5652173913043478,-0.5347826086956522,0.060088152004718474,0.030434782608695587,0.0009262759924385593,-0.6108695652173913,-0.5304347826086957,-0.40652173913043477,True,16
764,-0.5826086956521739,-0.533695652173913,0.0733272825022736,0.048913043478260865,0.0023924858223062376,-0.65,-0.5391304347826087,-0.3782608695652174,True,16
765,-0.5478260869565217,-0.4771739130434783,0.07542413156230682,0.0706521739130434,0.004991729678638931,-0.6456521739130435,-0.45217391304347826,-0.391304347826087,True,16
766,-0.4434782608695652,-0.4391304347826087,0.05652173913043477,0.004347826086956497,1.890359168241944e-05,-0.5478260869565217,-0.4173913043478261,-0.3630434782608696,True,16
767,0.09565217391304348,0.08260869565217391,0.07210053892076956,0.013043478260869573,0.00017013232514177714,-0.06739130434782609,0.0782608695652174,0.1760869565217391,True,16
768,-0.3739130434782609,-0.30543478260869567,0.10297443109508922,0.06847826086956521,0.004689272211720226,-0.48043478260869565,-0.30434782608695654,-0.13695652173913042,True,16
769,-0.3217391304347826,-0.24891304347826088,0.08999448628353113,0.07282608695652171,0.005303638941398861,-0.4043478260869565,-0.2434782608695652,-0.10434782608695653,True,16
770,-0.6695652173913044,-0.6217391304347826,0.06665091181198216,0.047826086956521796,0.0022873345935727845,-0.7043478260869566,-0.6260869565217391,-0.5021739130434782,True,16
771,-0.6173913043478261,-0.5684782608695652,0.07758616162931706,0.048913043478260865,0.0023924858223062376,-0.7456521739130435,-0.5565217391304347,-0.4565217391304348,True,16
772,-0.3391304347826087,-0.29021739130434787,0.07536144787679545,0.04891304347826081,0.0023924858223062324,-0.40217391304347827,-0.29565217391304344,-0.16521739130434782,True,16
773,0.21739130434782608,0.1934782608695652,0.10432517870175502,0.02391304347826087,0.0005718336483931947,0.004347826086956523,0.23478260869565218,0.34347826086956523,True,16
774,-0.28695652173913044,-0.29130434782608694,0.07492907799832212,0.004347826086956497,1.890359168241944e-05,-0.3739130434782609,-0.3217391304347826,-0.14347826086956522,True,16
775,0.02608695652173913,0.07173913043478261,0.0864933315829468,0.04565217391304348,0.0020841209829867676,-0.043478260869565216,0.043478260869565216,0.2282608695652174,True,16
776,-0.4782608695652174,-0.46195652173913043,0.06692510556027019,0.016304347826086973,0.000265831758034027,-0.5695652173913043,-0.4782608695652174,-0.3630434782608696,True,16
777,-0.26956521739130435,-0.28260869565217395,0.07692089570849624,0.013043478260869601,0.00017013232514177787,-0.41956521739130437,-0.2608695652173913,-0.1826086956521739,True,16
778,-0.3739130434782609,-0.3630434782608696,0.07114377466066771,0.010869565217391297,0.00011814744801512271,-0.4891304347826087,-0.3565217391304348,-0.23260869565217393,True,16
779,-0.4260869565217391,-0.35543478260869565,0.10168128232769,0.07065217391304346,0.004991729678638939,-0.5282608695652173,-0.3565217391304348,-0.20217391304347826,True,16
780,-0.6173913043478261,-0.5652173913043478,0.07223151185146152,0.05217391304347829,0.0027221172022684342,-0.7086956521739131,-0.5739130434782609,-0.4782608695652174,True,16
781,-0.7913043478260869,-0.7108695652173913,0.07750236291293865,0.08043478260869563,0.006469754253308126,-0.8369565217391305,-0.7043478260869566,-0.5847826086956521,True,16
782,-0.4608695652173913,-0.44782608695652176,0.04580719022979453,0.013043478260869545,0.00017013232514177643,-0.523913043478261,-0.4434782608695652,-0.3695652173913043,True,16
783,-0.4608695652173913,-0.41521739130434787,0.07774589018368551,0.04565217391304344,0.0020841209829867637,-0.55,-0.4173913043478261,-0.27608695652173915,True,16
784,-0.30434782608695654,-0.2608695652173913,0.052893587219984516,0.043478260869565244,0.0018903591682419682,-0.35,-0.25217391304347825,-0.16086956521739132,True,16
785,-0.5130434782608696,-0.46956521739130436,0.07993381004717492,0.043478260869565244,0.0018903591682419682,-0.5934782608695652,-0.46956521739130436,-0.3391304347826087,True,16
786,-0.30434782608695654,-0.2358695652173913,0.08283008092618396,0.06847826086956524,0.004689272211720229,-0.3673913043478261,-0.23478260869565215,-0.09782608695652174,True,16
787,-0.25217391304347825,-0.2217391304347826,0.07210053892076956,0.030434782608695643,0.0009262759924385628,-0.3717391304347826,-0.2,-0.14782608695652175,True,16
788,-0.26956521739130435,-0.24565217391304348,0.0777458901836855,0.02391304347826087,0.0005718336483931947,-0.39999999999999997,-0.23478260869565218,-0.12608695652173912,True,16
789,-0.6,-0.5347826086956522,0.06915640748081246,0.06521739130434778,0.004253308128544418,-0.65,-0.5304347826086957,-0.4326086956521739,True,16
790,-0.6,-0.576086956521739,0.08360384575230179,0.023913043478260954,0.0005718336483931987,-0.6804347826086957,-0.5913043478260869,-0.4152173913043478,True,16
791,-0.4782608695652174,-0.41956521739130437,0.06647341239748111,0.05869565217391304,0.0034451795841209825,-0.5347826086956522,-0.4260869565217391,-0.3108695652173913,True,16
792,-0.4608695652173913,-0.4402173913043478,0.06628652647169271,0.020652173913043526,0.0004265122873345955,-0.558695652173913,-0.4260869565217391,-0.3065217391304348,True,16
793,-0.40869565217391307,-0.3586956521739131,0.07400888926325741,0.04999999999999999,0.0024999999999999988,-0.4717391304347826,-0.3652173913043478,-0.23043478260869565,True,16
794,-0.008695652173913044,0.021739130434782608,0.09109707321633462,0.03043478260869565,0.0009262759924385631,-0.13478260869565217,0.034782608695652174,0.14782608695652175,True,16
795,-0.5652173913043478,-0.5413043478260869,0.064452030784233,0.023913043478260843,0.0005718336483931934,-0.6782608695652175,-0.5217391304347827,-0.4608695652173913,True,16
796,-0.808695652173913,-0.7456521739130435,0.05065730520752626,0.06304347826086953,0.00397448015122873,-0.8260869565217391,-0.7478260869565216,-0.6695652173913044,True,16
797,-0.4434782608695652,-0.3923913043478261,0.07261487867451777,0.05108695652173911,0.0026098771266540627,-0.5217391304347826,-0.40869565217391307,-0.27608695652173915,True,16
798,-0.5304347826086957,-0.4782608695652174,0.06389973242043072,0.05217391304347829,0.0027221172022684342,-0.5760869565217391,-0.4782608695652174,-0.3804347826086957,True,16
799,-0.28695652173913044,-0.2760869565217391,0.06561473162081118,0.010869565217391353,0.00011814744801512392,-0.3673913043478261,-0.28695652173913044,-0.13695652173913042,True,16
800,0.0782608695652174,0.09239130434782608,0.057423821486401266,0.014130434782608683,0.0001996691871455573,-0.017391304347826084,0.08695652173913043,0.1826086956521739,True,16
801,-0.13043478260869565,-0.0934782608695652,0.06788041302606955,0.036956521739130443,0.001365784499054821,-0.1760869565217391,-0.10434782608695653,0.041304347826086954,True,16
802,-0.4782608695652174,-0.4315217391304348,0.07867493121390247,0.046739130434782616,0.0021845463137996225,-0.5695652173913043,-0.4434782608695652,-0.3,True,16
803,-0.6173913043478261,-0.558695652173913,0.058615081577012,0.05869565217391304,0.0034451795841209825,-0.6456521739130435,-0.5391304347826087,-0.4673913043478261,True,16
804,-0.5826086956521739,-0.5423913043478261,0.07371296449211293,0.04021739130434776,0.0016174385633270269,-0.6782608695652175,-0.5304347826086957,-0.4434782608695652,True,16
805,-0.4956521739130435,-0.45760869565217394,0.09450272797894851,0.03804347826086957,0.0014473062381852554,-0.5934782608695652,-0.4782608695652174,-0.29347826086956524,True,16
806,-0.11304347826086956,-0.08913043478260871,0.08337743004680483,0.023913043478260856,0.0005718336483931941,-0.24347826086956523,-0.10434782608695653,0.04782608695652174,True,16
807,-0.06086956521739131,-0.08043478260869565,0.08928935990396891,0.01956521739130434,0.00038279773156899775,-0.23913043478260868,-0.09565217391304348,0.0782608695652174,True,16
808,0.043478260869565216,0.06630434782608696,0.09460269122570222,0.022826086956521746,0.0005210302457466922,-0.07608695652173914,0.052173913043478265,0.24565217391304348,True,16
809,-0.4782608695652174,-0.46304347826086956,0.0867116116312136,0.01521739130434785,0.00023156899810964154,-0.6130434782608696,-0.4782608695652174,-0.3456521739130435,True,16
810,-0.6,-0.5391304347826087,0.05929644216080805,0.060869565217391286,0.0037051039697542512,-0.6391304347826087,-0.5391304347826087,-0.42391304347826086,True,16
811,-0.4782608695652174,-0.4326086956521739,0.07087756689957003,0.04565217391304349,0.002084120982986769,-0.558695652173913,-0.4260869565217391,-0.3217391304347826,True,16
812,-0.3565217391304348,-0.30434782608695654,0.07753284565272613,0.05217391304347824,0.0027221172022684286,-0.43043478260869567,-0.2956521739130435,-0.16304347826086957,True,16
813,-0.4260869565217391,-0.38804347826086955,0.07831368990454368,0.03804347826086957,0.0014473062381852554,-0.5217391304347826,-0.391304347826087,-0.22608695652173913,True,16
814,0.09565217391304348,0.13695652173913042,0.09075924237020914,0.04130434782608694,0.001706049149338373,-0.041304347826086954,0.1391304347826087,0.29565217391304344,True,16
815,-0.4956521739130435,-0.4260869565217391,0.08134037797334655,0.06956521739130439,0.0048393194706994385,-0.567391304347826,-0.4260869565217391,-0.27391304347826084,True,16
816,-0.6695652173913044,-0.6,0.05800723506141887,0.06956521739130439,0.0048393194706994385,-0.7086956521739131,-0.5913043478260869,-0.5369565217391304,True,16
