unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
1595,-0.7739130434782608,-0.75,0.06675718492514819,0.023913043478260843,0.0005718336483931934,-0.8547826086956521,-0.7304347826086957,-0.6613043478260869,True,8
1596,-0.9478260869565217,-0.9,0.03339628586029827,0.047826086956521685,0.0022873345935727736,-0.9304347826086956,-0.9130434782608696,-0.8465217391304348,False,8
1597,-0.3391304347826087,-0.3369565217391305,0.06871078534469177,0.002173913043478193,4.725897920604619e-06,-0.42,-0.3565217391304348,-0.22043478260869565,True,8
1598,-0.7913043478260869,-0.7326086956521739,0.06618842325060142,0.05869565217391304,0.0034451795841209825,-0.8026086956521739,-0.7565217391304347,-0.6091304347826086,True,8
1599,-0.7739130434782608,-0.7000000000000001,0.02085144140570749,0.07391304347826078,0.0054631379962192675,-0.7217391304347827,-0.7043478260869566,-0.6695652173913044,False,8
1600,-0.5304347826086957,-0.5391304347826087,0.07378505542816147,0.008695652173912993,7.561436672967776e-05,-0.6347826086956522,-0.5217391304347827,-0.4608695652173913,True,8
1601,-0.8434782608695652,-0.7956521739130435,0.067215760146697,0.047826086956521685,0.0022873345935727736,-0.8865217391304349,-0.808695652173913,-0.6704347826086956,True,8
1602,-0.8956521739130435,-0.8673913043478261,0.056979749661222406,0.02826086956521745,0.000798676748582234,-0.9447826086956521,-0.8608695652173913,-0.7799999999999999,True,8
1603,-0.8956521739130435,-0.8369565217391305,0.03578712528946595,0.05869565217391304,0.0034451795841209825,-0.8782608695652174,-0.8434782608695652,-0.7769565217391304,False,8
1604,-0.7217391304347827,-0.7326086956521739,0.05212860351426867,0.010869565217391242,0.00011814744801512151,-0.7913043478260869,-0.7304347826086957,-0.6552173913043479,True,8
1605,-0.7739130434782608,-0.7608695652173914,0.04976314409678086,0.01304347826086949,0.00017013232514177497,-0.86,-0.7478260869565216,-0.7073913043478262,True,8
1606,-0.6695652173913044,-0.6413043478260869,0.06206131488530522,0.02826086956521745,0.000798676748582234,-0.7186956521739131,-0.6521739130434783,-0.5395652173913044,True,8
1607,-0.808695652173913,-0.7630434782608695,0.03882732847715597,0.04565217391304355,0.0020841209829867736,-0.8056521739130434,-0.7739130434782608,-0.6930434782608695,False,8
1608,-0.5826086956521739,-0.5478260869565217,0.06209937763950303,0.034782608695652195,0.0012098298676748596,-0.6317391304347826,-0.5304347826086957,-0.4782608695652174,True,8
1609,-0.5304347826086957,-0.45000000000000007,0.058291685555617076,0.08043478260869563,0.006469754253308126,-0.5273913043478261,-0.4434782608695652,-0.35130434782608694,False,8
1610,-0.808695652173913,-0.741304347826087,0.05248998464195492,0.06739130434782603,0.004541587901701316,-0.8169565217391305,-0.7565217391304347,-0.6552173913043479,True,8
1611,-0.5478260869565217,-0.5369565217391303,0.0886519500178421,0.010869565217391353,0.00011814744801512392,-0.668695652173913,-0.5478260869565217,-0.3808695652173913,True,8
1612,-0.808695652173913,-0.7717391304347826,0.016122170624121017,0.036956521739130443,0.001365784499054821,-0.8026086956521739,-0.7739130434782608,-0.7565217391304347,False,8
1613,-0.3565217391304348,-0.3739130434782609,0.07170618479335061,0.017391304347826098,0.0003024574669187149,-0.4260869565217391,-0.40869565217391307,-0.2408695652173913,True,8
1614,-0.3739130434782609,-0.3913043478260869,0.07679792057676386,0.017391304347826042,0.000302457466918713,-0.5265217391304348,-0.3826086956521739,-0.27043478260869563,True,8
1615,-0.8260869565217391,-0.7760869565217391,0.0598912057128518,0.050000000000000044,0.0025000000000000044,-0.8691304347826088,-0.7739130434782608,-0.6817391304347826,True,8
1616,-0.8260869565217391,-0.7391304347826086,0.053603600025817176,0.08695652173913049,0.007561436672967873,-0.831304347826087,-0.7391304347826086,-0.6613043478260869,True,8
1617,-0.9478260869565217,-0.8782608695652174,0.06735623210795506,0.06956521739130428,0.004839319470699423,-0.9478260869565217,-0.8869565217391304,-0.7543478260869565,True,8
1618,-0.8782608695652174,-0.8173913043478261,0.07223151185146151,0.060869565217391286,0.0037051039697542512,-0.9099999999999999,-0.8260869565217391,-0.7217391304347827,True,8
1619,-0.6347826086956522,-0.5760869565217391,0.07676714601308511,0.05869565217391304,0.0034451795841209825,-0.6952173913043479,-0.5739130434782609,-0.46695652173913044,True,8
1620,-0.9652173913043478,-0.8847826086956522,0.03882732847715596,0.08043478260869563,0.006469754253308126,-0.9304347826086956,-0.8869565217391304,-0.8178260869565217,False,8
1621,-0.5826086956521739,-0.532608695652174,0.08084501731211761,0.04999999999999993,0.0024999999999999935,-0.6573913043478261,-0.5304347826086957,-0.3952173913043478,True,8
1622,-0.7391304347826086,-0.6934782608695651,0.04596168372144776,0.04565217391304355,0.0020841209829867736,-0.7678260869565217,-0.6869565217391305,-0.6347826086956522,True,8
1623,-0.9652173913043478,-0.8913043478260869,0.02980719391478712,0.07391304347826089,0.005463137996219284,-0.9304347826086956,-0.8869565217391304,-0.8465217391304348,False,8
1624,-0.8608695652173913,-0.7956521739130434,0.033396285860298316,0.0652173913043479,0.004253308128544432,-0.8434782608695652,-0.7913043478260869,-0.7452173913043477,False,8
1625,-0.7043478260869566,-0.6673913043478261,0.03931117678266333,0.036956521739130443,0.001365784499054821,-0.7217391304347827,-0.6608695652173913,-0.606086956521739,True,8
1626,-0.7565217391304347,-0.7195652173913043,0.04209764506747191,0.036956521739130443,0.001365784499054821,-0.7852173913043478,-0.7217391304347827,-0.6469565217391304,True,8
1627,-0.9130434782608695,-0.8652173913043478,0.0449742627512548,0.047826086956521685,0.0022873345935727736,-0.9099999999999999,-0.8695652173913044,-0.7747826086956521,False,8
1628,-0.8608695652173913,-0.791304347826087,0.04433930011819813,0.06956521739130428,0.004839319470699423,-0.8547826086956521,-0.8,-0.7134782608695652,False,8
1629,-0.8608695652173913,-0.8347826086956522,0.05768043113661566,0.02608695652173909,0.0006805293005671057,-0.9243478260869565,-0.8260869565217391,-0.7452173913043477,True,8
1630,-0.7217391304347827,-0.691304347826087,0.06434195037803801,0.0304347826086957,0.0009262759924385662,-0.8078260869565217,-0.6869565217391305,-0.606086956521739,True,8
1631,-0.8434782608695652,-0.8043478260869565,0.04237736671656074,0.03913043478260869,0.001531190926275992,-0.8578260869565217,-0.808695652173913,-0.7421739130434782,True,8
1632,-0.8260869565217391,-0.7695652173913043,0.05412999825212492,0.05652173913043479,0.0031947069943289233,-0.8547826086956521,-0.7652173913043478,-0.6900000000000001,True,8
1633,-0.6,-0.576086956521739,0.06898535501140188,0.023913043478260954,0.0005718336483931987,-0.6891304347826087,-0.5739130434782609,-0.47,True,8
1634,-0.4782608695652174,-0.45434782608695656,0.06266754480608508,0.023913043478260843,0.0005718336483931934,-0.5478260869565217,-0.4260869565217391,-0.391304347826087,True,8
1635,-0.391304347826087,-0.33913043478260874,0.07010658911563956,0.05217391304347824,0.0027221172022684286,-0.4404347826086956,-0.32173913043478264,-0.2552173913043478,True,8
1636,-0.7913043478260869,-0.7782608695652173,0.028510602279573933,0.013043478260869601,0.00017013232514177787,-0.8230434782608695,-0.7739130434782608,-0.7391304347826086,True,8
1637,-0.7913043478260869,-0.7717391304347826,0.06532599652746399,0.019565217391304346,0.000382797731568998,-0.8578260869565217,-0.7652173913043478,-0.6900000000000001,True,8
1638,-0.8608695652173913,-0.8217391304347826,0.027152165210427834,0.03913043478260869,0.001531190926275992,-0.8434782608695652,-0.8260869565217391,-0.7656521739130434,False,8
1639,-0.7913043478260869,-0.7521739130434782,0.03339628586029828,0.03913043478260869,0.001531190926275992,-0.8169565217391305,-0.7478260869565216,-0.7217391304347827,True,8
1640,-0.9304347826086956,-0.8673913043478261,0.06503597957239823,0.06304347826086953,0.00397448015122873,-0.9417391304347825,-0.8956521739130435,-0.7595652173913043,True,8
1641,-0.7739130434782608,-0.7086956521739131,0.08553180683872173,0.06521739130434778,0.004253308128544418,-0.8026086956521739,-0.7130434782608697,-0.5404347826086957,True,8
1642,-0.9652173913043478,-0.9217391304347826,0.03253615118933859,0.04347826086956519,0.0018903591682419634,-0.9652173913043478,-0.9130434782608696,-0.881304347826087,True,8
1643,-0.8956521739130435,-0.8195652173913044,0.056979749661222406,0.07608695652173914,0.005789224952741021,-0.9039130434782608,-0.8260869565217391,-0.7195652173913044,True,8
1644,-0.7913043478260869,-0.758695652173913,0.016122170624121017,0.03260869565217395,0.001063327032136108,-0.7882608695652173,-0.7565217391304347,-0.7391304347826086,False,8
1645,-0.7739130434782608,-0.7282608695652174,0.024498755803444846,0.04565217391304344,0.0020841209829867637,-0.7708695652173913,-0.7217391304347827,-0.7043478260869566,False,8
1646,-0.4608695652173913,-0.47173913043478266,0.06561473162081115,0.010869565217391353,0.00011814744801512392,-0.5765217391304347,-0.46956521739130436,-0.3943478260869565,True,8
1647,-0.808695652173913,-0.7869565217391304,0.040553821969951394,0.021739130434782594,0.00047258979206049086,-0.8547826086956521,-0.7826086956521738,-0.7391304347826086,True,8
1648,-0.7391304347826086,-0.6304347826086957,0.0631558219405824,0.10869565217391297,0.011814744801512272,-0.701304347826087,-0.6521739130434783,-0.5191304347826087,False,8
1649,-0.808695652173913,-0.7565217391304347,0.04259982161362047,0.05217391304347829,0.0027221172022684342,-0.8230434782608695,-0.7565217391304347,-0.7043478260869566,True,8
1650,-0.8434782608695652,-0.7695652173913043,0.05199243801348434,0.07391304347826089,0.005463137996219284,-0.8404347826086956,-0.7739130434782608,-0.6817391304347826,False,8
1651,-0.4782608695652174,-0.4956521739130435,0.08739022279235556,0.017391304347826098,0.0003024574669187149,-0.6256521739130435,-0.4956521739130435,-0.36869565217391304,True,8
1652,-0.6173913043478261,-0.5934782608695652,0.08154347536309153,0.023913043478260843,0.0005718336483931934,-0.712608695652174,-0.6,-0.48130434782608694,True,8
1653,-0.6,-0.5847826086956522,0.055296075399899586,0.015217391304347738,0.00023156899810963816,-0.6747826086956522,-0.6,-0.5017391304347826,True,8
1654,-0.5826086956521739,-0.558695652173913,0.08692934357883565,0.023913043478260843,0.0005718336483931934,-0.7291304347826086,-0.5391304347826087,-0.4782608695652174,True,8
1655,-0.7565217391304347,-0.7260869565217392,0.0458071902297945,0.030434782608695587,0.0009262759924385593,-0.7739130434782608,-0.7391304347826086,-0.6439130434782608,True,8
1656,-0.9304347826086956,-0.8673913043478261,0.03578712528946594,0.06304347826086953,0.00397448015122873,-0.9099999999999999,-0.8782608695652174,-0.808695652173913,False,8
1657,-0.9130434782608695,-0.841304347826087,0.023714591553555913,0.07173913043478253,0.0051465028355387405,-0.8752173913043478,-0.8434782608695652,-0.797391304347826,False,8
1658,-0.8956521739130435,-0.8304347826086957,0.04821972394091051,0.06521739130434778,0.004253308128544418,-0.9182608695652174,-0.8260869565217391,-0.7739130434782608,True,8
1659,-0.6347826086956522,-0.5652173913043478,0.06901959941907627,0.06956521739130439,0.0048393194706994385,-0.6747826086956522,-0.5739130434782609,-0.4526086956521739,True,8
1660,-0.8956521739130435,-0.8108695652173913,0.05529607539989959,0.08478260869565224,0.007188090737240087,-0.8865217391304349,-0.8260869565217391,-0.7165217391304348,False,8
1661,-0.5652173913043478,-0.591304347826087,0.07117698062497782,0.026086956521739202,0.0006805293005671115,-0.6695652173913044,-0.5913043478260869,-0.5130434782608696,True,8
1662,-0.808695652173913,-0.7695652173913043,0.046625240412015684,0.03913043478260869,0.001531190926275992,-0.8260869565217391,-0.7565217391304347,-0.7073913043478262,True,8
1663,-0.8260869565217391,-0.8152173913043479,0.049141976328075286,0.010869565217391242,0.00011814744801512151,-0.8895652173913043,-0.808695652173913,-0.7339130434782609,True,8
1664,-0.7565217391304347,-0.7391304347826086,0.0787424794620645,0.017391304347826098,0.0003024574669187149,-0.8578260869565217,-0.7304347826086957,-0.6265217391304347,True,8
1665,-0.28695652173913044,-0.29565217391304344,0.06679257172059659,0.008695652173912993,7.561436672967776e-05,-0.38521739130434784,-0.30434782608695654,-0.18565217391304348,True,8
1666,0.21739130434782608,0.15869565217391304,0.06898535501140188,0.05869565217391304,0.0034451795841209825,0.08130434782608696,0.14782608695652172,0.28913043478260875,True,8
1667,-0.23478260869565218,-0.1934782608695652,0.08246555103648112,0.04130434782608697,0.0017060491493383753,-0.30130434782608695,-0.19130434782608696,-0.055652173913043466,True,8
1668,-0.4608695652173913,-0.47173913043478255,0.10063597390524091,0.010869565217391242,0.00011814744801512151,-0.5765217391304347,-0.4782608695652174,-0.2713043478260869,True,8
1669,-0.9652173913043478,-0.8869565217391304,0.0434782608695652,0.07826086956521738,0.006124763705103968,-0.9417391304347825,-0.8956521739130435,-0.8034782608695652,False,8
1670,-0.4434782608695652,-0.45434782608695656,0.0589367030944607,0.010869565217391353,0.00011814744801512392,-0.5273913043478261,-0.45217391304347826,-0.36565217391304344,True,8
1671,-0.7739130434782608,-0.7260869565217392,0.043260323352461716,0.047826086956521685,0.0022873345935727736,-0.8026086956521739,-0.7130434782608697,-0.672608695652174,True,8
1672,-0.8956521739130435,-0.8586956521739131,0.023714591553555913,0.036956521739130443,0.001365784499054821,-0.8956521739130435,-0.8521739130434782,-0.8291304347826087,True,8
1673,-0.3217391304347826,-0.3391304347826087,0.06507230237867724,0.017391304347826098,0.0003024574669187149,-0.43434782608695655,-0.33913043478260874,-0.2552173913043478,True,8
1674,-0.7217391304347827,-0.7,0.0423773667165607,0.021739130434782705,0.0004725897920604957,-0.7678260869565217,-0.6956521739130435,-0.6378260869565218,True,8
1675,0.1826086956521739,0.12391304347826088,0.06561473162081116,0.05869565217391304,0.0034451795841209825,0.020869565217391306,0.11304347826086956,0.23695652173913043,True,8
1676,-0.7217391304347827,-0.7021739130434783,0.07895225998841252,0.019565217391304346,0.000382797731568998,-0.7913043478260869,-0.7130434782608696,-0.5630434782608695,True,8
1677,-0.8434782608695652,-0.8260869565217391,0.057680431136615654,0.017391304347826098,0.0003024574669187149,-0.8752173913043478,-0.8521739130434782,-0.7082608695652174,True,8
1678,-0.26956521739130435,-0.24565217391304348,0.04254431693648028,0.02391304347826087,0.0005718336483931947,-0.2982608695652174,-0.26956521739130435,-0.1826086956521739,True,8
1679,-0.7043478260869566,-0.682608695652174,0.07262301342821768,0.021739130434782594,0.00047258979206049086,-0.7965217391304348,-0.6782608695652175,-0.5630434782608695,True,8
1680,-0.30434782608695654,-0.3282608695652174,0.06843511408129214,0.023913043478260843,0.0005718336483931934,-0.43434782608695655,-0.32173913043478264,-0.21521739130434783,True,8
1681,-0.391304347826087,-0.3521739130434782,0.036635433796418954,0.03913043478260875,0.0015311909262759964,-0.41695652173913045,-0.34782608695652173,-0.3073913043478261,True,8
1682,-0.40869565217391307,-0.3586956521739131,0.06296847112156627,0.04999999999999999,0.0024999999999999988,-0.4373913043478261,-0.3739130434782609,-0.23565217391304344,True,8
1683,-0.4956521739130435,-0.5282608695652173,0.06760135567594003,0.032608695652173836,0.0010633270321361008,-0.6143478260869565,-0.5304347826086957,-0.41782608695652174,True,8
1684,-0.25217391304347825,-0.2804347826086957,0.055636886487259694,0.02826086956521745,0.000798676748582234,-0.3904347826086957,-0.26956521739130435,-0.2091304347826087,True,8
1685,-0.6695652173913044,-0.6782608695652174,0.04601306627938418,0.008695652173912993,7.561436672967776e-05,-0.7391304347826086,-0.6782608695652175,-0.606086956521739,True,8
1686,-0.3391304347826087,-0.3173913043478261,0.09395731645641005,0.021739130434782594,0.00047258979206049086,-0.48347826086956525,-0.29565217391304344,-0.21739130434782608,True,8
